31684,2029,5,15,3,22868,0
31685,2029,5,16,4,22868,0
31686,2029,5,17,5,22868,1
31687,2029,5,18,6,22868,0
31688,2029,5,19,7,22868,0
31689,2029,5,20,1,22868,0
31690,2029,5,21,2,22868,0
31691,2029,5,22,3,22868,0
31692,2029,5,23,4,22868,0
31693,2029,5,24,5,22868,1
31694,2029,5,25,6,22868,0
31695,2029,5,26,7,22868,0
31696,2029,5,27,1,22868,0
31697,2029,5,28,2,22868,0
31698,2029,5,29,3,22868,0
31699,2029,5,30,4,22868,0
31700,2029,5,31,5,22868,1
31701,2029,6,1,6,22868,0
31702,2029,6,2,7,22868,0
31703,2029,6,3,1,22868,0
31704,2029,6,4,2,22868,0
31705,2029,6,5,3,22868,0
31706,2029,6,6,4,22868,0
31707,2029,6,7,5,22868,1
31708,2029,6,8,6,22868,0
31709,2029,6,9,7,22868,0
31710,2029,6,10,1,22868,0
31711,2029,6,11,2,22868,0
31712,2029,6,12,3,22868,0
31713,2029,6,13,4,22868,0
31714,2029,6,14,5,22868,1
31715,2029,6,15,6,22868,0
31716,2029,6,16,7,22868,0
31717,2029,6,17,1,22868,0
31718,2029,6,18,2,22868,0
31719,2029,6,19,3,22868,0
31720,2029,6,20,4,22868,0
31721,2029,6,21,5,22868,1
31722,2029,6,22,6,22868,0
31723,2029,6,23,7,22868,0
31724,2029,6,24,1,22868,0
31725,2029,6,25,2,22868,0
31726,2029,6,26,3,22868,0
31727,2029,6,27,4,22868,0
31728,2029,6,28,5,22868,1
31729,2029,6,29,6,22868,0
31730,2029,6,30,7,22868,0
31731,2029,7,1,1,22868,0
31732,2029,7,2,2,22868,0
31733,2029,7,3,3,22868,0
31734,2029,7,4,4,22868,0
31735,2029,7,5,5,22868,1
31736,2029,7,6,6,22868,0
31737,2029,7,7,7,22868,0
31738,2029,7,8,1,22868,0
31739,2029,7,9,2,22868,0
31740,2029,7,10,3,22868,0
31741,2029,7,11,4,22868,0
31742,2029,7,12,5,22868,1
31743,2029,7,13,6,22868,0
31744,2029,7,14,7,22868,0
31745,2029,7,15,1,22868,0
31746,2029,7,16,2,22868,0
31747,2029,7,17,3,22868,0
31748,2029,7,18,4,22868,0
31749,2029,7,19,5,22868,1
31750,2029,7,20,6,22868,0
31751,2029,7,21,7,22868,0
31752,2029,7,22,1,22868,0
31753,2029,7,23,2,22868,0
31754,2029,7,24,3,22868,0
31755,2029,7,25,4,22868,0
31756,2029,7,26,5,22868,1
31757,2029,7,27,6,22868,0
31758,2029,7,28,7,22868,0
31759,2029,7,29,1,22868,0
31760,2029,7,30,2,22868,0
31761,2029,7,31,3,22868,0
31762,2029,8,1,4,22868,0
31763,2029,8,2,5,22868,1
31764,2029,8,3,6,22868,0
31765,2029,8,4,7,22868,0
31766,2029,8,5,1,22868,0
31767,2029,8,6,2,22868,0
31768,2029,8,7,3,22868,0
31769,2029,8,8,4,22868,0
31770,2029,8,9,5,22868,1
31771,2029,8,10,6,22868,0
31772,2029,8,11,7,22868,0
31773,2029,8,12,1,22868,0
31774,2029,8,13,2,22868,0
31775,2029,8,14,3,22868,0
31776,2029,8,15,4,22868,0
31777,2029,8,16,5,22868,1
31778,2029,8,17,6,22868,0
31779,2029,8,18,7,22868,0
31780,2029,8,19,1,22868,0
31781,2029,8,20,2,22868,0
31782,2029,8,21,3,22868,0
31783,2029,8,22,4,22868,0
31784,2029,8,23,5,22868,1
31785,2029,8,24,6,22868,0
31786,2029,8,25,7,22868,0
31787,2029,8,26,1,22868,0
31788,2029,8,27,2,22868,0
31789,2029,8,28,3,22868,0
31790,2029,8,29,4,22868,0
31791,2029,8,30,5,22868,1
31792,2029,8,31,6,22868,0
31793,2029,9,1,7,22868,0
31794,2029,9,2,1,22868,0
31795,2029,9,3,2,22868,0
31796,2029,9,4,3,22868,0
31797,2029,9,5,4,22868,0
31798,2029,9,6,5,22868,1
31799,2029,9,7,6,22868,0
31800,2029,9,8,7,22868,0
31801,2029,9,9,1,22868,0
31802,2029,9,10,2,22868,0
31803,2029,9,11,3,22868,0
31804,2029,9,12,4,22868,0
31805,2029,9,13,5,22868,1
31806,2029,9,14,6,22868,0
31807,2029,9,15,7,22868,0
31808,2029,9,16,1,22868,0
31809,2029,9,17,2,22868,0
31810,2029,9,18,3,22868,0
31811,2029,9,19,4,22868,0
31812,2029,9,20,5,22868,1
31813,2029,9,21,6,22868,0
31814,2029,9,22,7,22868,0
31815,2029,9,23,1,22868,0
31816,2029,9,24,2,22868,0
31817,2029,9,25,3,22868,0
31818,2029,9,26,4,22868,0
31819,2029,9,27,5,22868,1
31820,2029,9,28,6,22868,0
31821,2029,9,29,7,22868,0
31822,2029,9,30,1,22868,0
31823,2029,10,1,2,22868,0
31824,2029,10,2,3,22868,0
31825,2029,10,3,4,22868,0
31826,2029,10,4,5,22868,1
31827,2029,10,5,6,22868,0
31828,2029,10,6,7,22868,0
31829,2029,10,7,1,22868,0
31830,2029,10,8,2,22868,0
31831,2029,10,9,3,22868,0
31832,2029,10,10,4,22868,0
31833,2029,10,11,5,22868,1
31834,2029,10,12,6,22868,0
31835,2029,10,13,7,22868,0
31836,2029,10,14,1,22868,0
31837,2029,10,15,2,22868,0
31838,2029,10,16,3,22868,0
31839,2029,10,17,4,22868,0
31840,2029,10,18,5,22868,1
31841,2029,10,19,6,22868,0
31842,2029,10,20,7,22868,0
31843,2029,10,21,1,22868,0
31844,2029,10,22,2,22868,0
31845,2029,10,23,3,22868,0
31846,2029,10,24,4,22868,0
31847,2029,10,25,5,22868,1
31848,2029,10,26,6,22868,0
31849,2029,10,27,7,22868,0
31850,2029,10,28,1,22868,0
31851,2029,10,29,2,22868,0
31852,2029,10,30,3,22868,0
31853,2029,10,31,4,22868,0
31854,2029,11,1,5,22868,1
31855,2029,11,2,6,22868,0
31856,2029,11,3,7,22868,0
31857,2029,11,4,1,22868,0
31858,2029,11,5,2,22868,0
31859,2029,11,6,3,22868,0
31860,2029,11,7,4,22868,0
31861,2029,11,8,5,22868,1
31862,2029,11,9,6,22868,0
31863,2029,11,10,7,22868,0
31864,2029,11,11,1,22868,0
31865,2029,11,12,2,22868,0
31866,2029,11,13,3,22868,0
31867,2029,11,14,4,22868,0
31868,2029,11,15,5,22868,1
31869,2029,11,16,6,22868,0
31870,2029,11,17,7,22868,0
31871,2029,11,18,1,22868,0
31872,2029,11,19,2,22868,0
31873,2029,11,20,3,22868,0
31874,2029,11,21,4,22868,0
31875,2029,11,22,5,22868,1
31876,2029,11,23,6,22868,0
31877,2029,11,24,7,22868,0
31878,2029,11,25,1,22868,0
31879,2029,11,26,2,22868,0
31880,2029,11,27,3,22868,0
31881,2029,11,28,4,22868,0
31882,2029,11,29,5,22868,1
31883,2029,11,30,6,22868,0
31884,2029,12,1,7,22868,0
31885,2029,12,2,1,22868,0
31886,2029,12,3,2,22868,0
31887,2029,12,4,3,22868,0
31888,2029,12,5,4,22868,0
31889,2029,12,6,5,22868,1
31890,2029,12,7,6,22868,0
31891,2029,12,8,7,22868,0
31892,2029,12,9,1,22868,0
31893,2029,12,10,2,22868,0
31894,2029,12,11,3,22868,0
31895,2029,12,12,4,22868,0
31896,2029,12,13,5,22868,1
31897,2029,12,14,6,22868,0
31898,2029,12,15,7,22868,0
31899,2029,12,16,1,22868,0
31900,2029,12,17,2,22868,0
31901,2029,12,18,3,22868,0
31902,2029,12,19,4,22868,0
31903,2029,12,20,5,22868,1
31904,2029,12,21,6,22868,0
31905,2029,12,22,7,22868,0
31906,2029,12,23,1,22868,0
31907,2029,12,24,2,22868,0
31908,2029,12,25,3,22868,0
31909,2029,12,26,4,22868,0
31910,2029,12,27,5,22868,1
31911,2029,12,28,6,22868,0
31912,2029,12,29,7,22868,0
31913,2029,12,30,1,22868,0
31914,2029,12,31,2,22868,0
31915,2030,1,1,3,22868,0
31916,2030,1,2,4,22868,0
31917,2030,1,3,5,22868,1
31918,2030,1,4,6,22868,0
31919,2030,1,5,7,22868,0
31920,2030,1,6,1,22868,0
31921,2030,1,7,2,22868,0
31922,2030,1,8,3,22868,0
31923,2030,1,9,4,22868,0
31924,2030,1,10,5,22868,1
31925,2030,1,11,6,22868,0
31926,2030,1,12,7,22868,0
31927,2030,1,13,1,22868,0
31928,2030,1,14,2,22868,0
31929,2030,1,15,3,22868,0
31930,2030,1,16,4,22868,0
31931,2030,1,17,5,22868,1
31932,2030,1,18,6,22868,0
31933,2030,1,19,7,22868,0
31934,2030,1,20,1,22868,0
31935,2030,1,21,2,22868,0
31936,2030,1,22,3,22868,0
31937,2030,1,23,4,22868,0
31938,2030,1,24,5,22868,1
31939,2030,1,25,6,22868,0
31940,2030,1,26,7,22868,0
31941,2030,1,27,1,22868,0
31942,2030,1,28,2,22868,0
31943,2030,1,29,3,22868,0
31944,2030,1,30,4,22868,0
31945,2030,1,31,5,22868,1
31946,2030,2,1,6,22868,0
31947,2030,2,2,7,22868,0
31948,2030,2,3,1,22868,0
31949,2030,2,4,2,22868,0
31950,2030,2,5,3,22868,0
31951,2030,2,6,4,22868,0
31952,2030,2,7,5,22868,1
31953,2030,2,8,6,22868,0
31954,2030,2,9,7,22868,0
31955,2030,2,10,1,22868,0
31956,2030,2,11,2,22868,0
31957,2030,2,12,3,22868,0
31958,2030,2,13,4,22868,0
31959,2030,2,14,5,22868,1
31960,2030,2,15,6,22868,0
31961,2030,2,16,7,22868,0
31962,2030,2,17,1,22868,0
31963,2030,2,18,2,22868,0
31964,2030,2,19,3,22868,0
31965,2030,2,20,4,22868,0
31966,2030,2,21,5,22868,1
31967,2030,2,22,6,22868,0
31968,2030,2,23,7,22868,0
31969,2030,2,24,1,22868,0
31970,2030,2,25,2,22868,0
31971,2030,2,26,3,22868,0
31972,2030,2,27,4,22868,0
31973,2030,2,28,5,22868,1
31974,2030,3,1,6,22868,0
31975,2030,3,2,7,22868,0
31976,2030,3,3,1,22868,0
31977,2030,3,4,2,22868,0
31978,2030,3,5,3,22868,0
31979,2030,3,6,4,22868,0
31980,2030,3,7,5,22868,1
31981,2030,3,8,6,22868,0
31982,2030,3,9,7,22868,0
31983,2030,3,10,1,22868,0
31984,2030,3,11,2,22868,0
31985,2030,3,12,3,22868,0
31986,2030,3,13,4,22868,0
31987,2030,3,14,5,22868,1
31988,2030,3,15,6,22868,0
31989,2030,3,16,7,22868,0
31990,2030,3,17,1,22868,0
31991,2030,3,18,2,22868,0
31992,2030,3,19,3,22868,0
31993,2030,3,20,4,22868,0
31994,2030,3,21,5,22868,1
31995,2030,3,22,6,22868,0
31996,2030,3,23,7,22868,0
31997,2030,3,24,1,22868,0
31998,2030,3,25,2,22868,0
31999,2030,3,26,3,22868,0
32000,2030,3,27,4,22868,0
32001,2030,3,28,5,22868,1
32002,2030,3,29,6,22868,0
32003,2030,3,30,7,22868,0
32004,2030,3,31,1,22868,0
32005,2030,4,1,2,22868,0
32006,2030,4,2,3,22868,0
32007,2030,4,3,4,22868,0
32008,2030,4,4,5,22868,1
32009,2030,4,5,6,22868,0
32010,2030,4,6,7,22868,0
32011,2030,4,7,1,22868,0
32012,2030,4,8,2,22868,0
32013,2030,4,9,3,22868,0
32014,2030,4,10,4,22868,0
32015,2030,4,11,5,22868,1
32016,2030,4,12,6,22868,0
32017,2030,4,13,7,22868,0
32018,2030,4,14,1,22868,0
32019,2030,4,15,2,22868,0
32020,2030,4,16,3,22868,0
32021,2030,4,17,4,22868,0
32022,2030,4,18,5,22868,1
32023,2030,4,19,6,22868,0
32024,2030,4,20,7,22868,0
32025,2030,4,21,1,22868,0
32026,2030,4,22,2,22868,0
32027,2030,4,23,3,22868,0
32028,2030,4,24,4,22868,0
32029,2030,4,25,5,22868,1
32030,2030,4,26,6,22868,0
32031,2030,4,27,7,22868,0
32032,2030,4,28,1,22868,0
32033,2030,4,29,2,22868,0
32034,2030,4,30,3,22868,0
32035,2030,5,1,4,22868,0
32036,2030,5,2,5,22868,1
32037,2030,5,3,6,22868,0
32038,2030,5,4,7,22868,0
32039,2030,5,5,1,22868,0
32040,2030,5,6,2,22868,0
32041,2030,5,7,3,22868,0
32042,2030,5,8,4,22868,0
32043,2030,5,9,5,22868,1
32044,2030,5,10,6,22868,0
32045,2030,5,11,7,22868,0
32046,2030,5,12,1,22868,0
32047,2030,5,13,2,22868,0
32048,2030,5,14,3,22868,0
32049,2030,5,15,4,22868,0
32050,2030,5,16,5,22868,1
32051,2030,5,17,6,22868,0
32052,2030,5,18,7,22868,0
32053,2030,5,19,1,22868,0
32054,2030,5,20,2,22868,0
32055,2030,5,21,3,22868,0
32056,2030,5,22,4,22868,0
32057,2030,5,23,5,22868,1
32058,2030,5,24,6,22868,0
32059,2030,5,25,7,22868,0
32060,2030,5,26,1,22868,0
32061,2030,5,27,2,22868,0
32062,2030,5,28,3,22868,0
32063,2030,5,29,4,22868,0
32064,2030,5,30,5,22868,1
32065,2030,5,31,6,22868,0
32066,2030,6,1,7,22868,0
32067,2030,6,2,1,22868,0
32068,2030,6,3,2,22868,0
32069,2030,6,4,3,22868,0
32070,2030,6,5,4,22868,0
32071,2030,6,6,5,22868,1
32072,2030,6,7,6,22868,0
32073,2030,6,8,7,22868,0
32074,2030,6,9,1,22868,0
32075,2030,6,10,2,22868,0
32076,2030,6,11,3,22868,0
32077,2030,6,12,4,22868,0
32078,2030,6,13,5,22868,1
32079,2030,6,14,6,22868,0
32080,2030,6,15,7,22868,0
32081,2030,6,16,1,22868,0
32082,2030,6,17,2,22868,0
32083,2030,6,18,3,22868,0
32084,2030,6,19,4,22868,0
32085,2030,6,20,5,22868,1
32086,2030,6,21,6,22868,0
32087,2030,6,22,7,22868,0
32088,2030,6,23,1,22868,0
32089,2030,6,24,2,22868,0
32090,2030,6,25,3,22868,0
32091,2030,6,26,4,22868,0
32092,2030,6,27,5,22868,1
32093,2030,6,28,6,22868,0
32094,2030,6,29,7,22868,0
32095,2030,6,30,1,22868,0
32096,2030,7,1,2,22868,0
32097,2030,7,2,3,22868,0
32098,2030,7,3,4,22868,0
32099,2030,7,4,5,22868,1
32100,2030,7,5,6,22868,0
32101,2030,7,6,7,22868,0
32102,2030,7,7,1,22868,0
32103,2030,7,8,2,22868,0
32104,2030,7,9,3,22868,0
32105,2030,7,10,4,22868,0
32106,2030,7,11,5,22868,1
32107,2030,7,12,6,22868,0
32108,2030,7,13,7,22868,0
32109,2030,7,14,1,22868,0
32110,2030,7,15,2,22868,0
32111,2030,7,16,3,22868,0
32112,2030,7,17,4,22868,0
32113,2030,7,18,5,22868,1
32114,2030,7,19,6,22868,0
32115,2030,7,20,7,22868,0
32116,2030,7,21,1,22868,0
32117,2030,7,22,2,22868,0
32118,2030,7,23,3,22868,0
32119,2030,7,24,4,22868,0
32120,2030,7,25,5,22868,1
32121,2030,7,26,6,22868,0
32122,2030,7,27,7,22868,0
32123,2030,7,28,1,22868,0
32124,2030,7,29,2,22868,0
32125,2030,7,30,3,22868,0
32126,2030,7,31,4,22868,0
32127,2030,8,1,5,22868,1
32128,2030,8,2,6,22868,0
32129,2030,8,3,7,22868,0
32130,2030,8,4,1,22868,0
32131,2030,8,5,2,22868,0
32132,2030,8,6,3,22868,0
32133,2030,8,7,4,22868,0
32134,2030,8,8,5,22868,1
32135,2030,8,9,6,22868,0
32136,2030,8,10,7,22868,0
32137,2030,8,11,1,22868,0
32138,2030,8,12,2,22868,0
32139,2030,8,13,3,22868,0
32140,2030,8,14,4,22868,0
32141,2030,8,15,5,22868,1
32142,2030,8,16,6,22868,0
32143,2030,8,17,7,22868,0
32144,2030,8,18,1,22868,0
32145,2030,8,19,2,22868,0
32146,2030,8,20,3,22868,0
32147,2030,8,21,4,22868,0
32148,2030,8,22,5,22868,1
32149,2030,8,23,6,22868,0
32150,2030,8,24,7,22868,0
32151,2030,8,25,1,22868,0
32152,2030,8,26,2,22868,0
32153,2030,8,27,3,22868,0
32154,2030,8,28,4,22868,0
32155,2030,8,29,5,22868,1
32156,2030,8,30,6,22868,0
32157,2030,8,31,7,22868,0
32158,2030,9,1,1,22868,0
32159,2030,9,2,2,22868,0
32160,2030,9,3,3,22868,0
32161,2030,9,4,4,22868,0
32162,2030,9,5,5,22868,1
32163,2030,9,6,6,22868,0
32164,2030,9,7,7,22868,0
32165,2030,9,8,1,22868,0
32166,2030,9,9,2,22868,0
32167,2030,9,10,3,22868,0
32168,2030,9,11,4,22868,0
32169,2030,9,12,5,22868,1
32170,2030,9,13,6,22868,0
32171,2030,9,14,7,22868,0
32172,2030,9,15,1,22868,0
32173,2030,9,16,2,22868,0
32174,2030,9,17,3,22868,0
32175,2030,9,18,4,22868,0
32176,2030,9,19,5,22868,1
32177,2030,9,20,6,22868,0
32178,2030,9,21,7,22868,0
32179,2030,9,22,1,22868,0
32180,2030,9,23,2,22868,0
32181,2030,9,24,3,22868,0
32182,2030,9,25,4,22868,0
32183,2030,9,26,5,22868,1
32184,2030,9,27,6,22868,0
32185,2030,9,28,7,22868,0
32186,2030,9,29,1,22868,0
32187,2030,9,30,2,22868,0
32188,2030,10,1,3,22868,0
32189,2030,10,2,4,22868,0
32190,2030,10,3,5,22868,1
32191,2030,10,4,6,22868,0
32192,2030,10,5,7,22868,0
32193,2030,10,6,1,22868,0
32194,2030,10,7,2,22868,0
32195,2030,10,8,3,22868,0
32196,2030,10,9,4,22868,0
32197,2030,10,10,5,22868,1
32198,2030,10,11,6,22868,0
32199,2030,10,12,7,22868,0
32200,2030,10,13,1,22868,0
32201,2030,10,14,2,22868,0
32202,2030,10,15,3,22868,0
32203,2030,10,16,4,22868,0
32204,2030,10,17,5,22868,1
32205,2030,10,18,6,22868,0
32206,2030,10,19,7,22868,0
32207,2030,10,20,1,22868,0
32208,2030,10,21,2,22868,0
32209,2030,10,22,3,22868,0
32210,2030,10,23,4,22868,0
32211,2030,10,24,5,22868,1
32212,2030,10,25,6,22868,0
32213,2030,10,26,7,22868,0
32214,2030,10,27,1,22868,0
32215,2030,10,28,2,22868,0
32216,2030,10,29,3,22868,0
32217,2030,10,30,4,22868,0
32218,2030,10,31,5,22868,1
32219,2030,11,1,6,22868,0
32220,2030,11,2,7,22868,0
32221,2030,11,3,1,22868,0
32222,2030,11,4,2,22868,0
32223,2030,11,5,3,22868,0
32224,2030,11,6,4,22868,0
32225,2030,11,7,5,22868,1
32226,2030,11,8,6,22868,0
32227,2030,11,9,7,22868,0
32228,2030,11,10,1,22868,0
32229,2030,11,11,2,22868,0
32230,2030,11,12,3,22868,0
32231,2030,11,13,4,22868,0
32232,2030,11,14,5,22868,1
32233,2030,11,15,6,22868,0
32234,2030,11,16,7,22868,0
32235,2030,11,17,1,22868,0
32236,2030,11,18,2,22868,0
32237,2030,11,19,3,22868,0
32238,2030,11,20,4,22868,0
32239,2030,11,21,5,22868,1
32240,2030,11,22,6,22868,0
32241,2030,11,23,7,22868,0
32242,2030,11,24,1,22868,0
32243,2030,11,25,2,22868,0
32244,2030,11,26,3,22868,0
32245,2030,11,27,4,22868,0
32246,2030,11,28,5,22868,1
32247,2030,11,29,6,22868,0
32248,2030,11,30,7,22868,0
32249,2030,12,1,1,22868,0
32250,2030,12,2,2,22868,0
32251,2030,12,3,3,22868,0
32252,2030,12,4,4,22868,0
32253,2030,12,5,5,22868,1
32254,2030,12,6,6,22868,0
32255,2030,12,7,7,22868,0
32256,2030,12,8,1,22868,0
32257,2030,12,9,2,22868,0
32258,2030,12,10,3,22868,0
32259,2030,12,11,4,22868,0
32260,2030,12,12,5,22868,1
32261,2030,12,13,6,22868,0
32262,2030,12,14,7,22868,0
32263,2030,12,15,1,22868,0
32264,2030,12,16,2,22868,0
32265,2030,12,17,3,22868,0
32266,2030,12,18,4,22868,0
32267,2030,12,19,5,22868,1
32268,2030,12,20,6,22868,0
32269,2030,12,21,7,22868,0
32270,2030,12,22,1,22868,0
32271,2030,12,23,2,22868,0
32272,2030,12,24,3,22868,0
32273,2030,12,25,4,22868,0
32274,2030,12,26,5,22868,1
32275,2030,12,27,6,22868,0
32276,2030,12,28,7,22868,0
32277,2030,12,29,1,22868,0
32278,2030,12,30,2,22868,0
32279,2030,12,31,3,22868,0
32280,2031,1,1,4,22868,0
32281,2031,1,2,5,22868,1
32282,2031,1,3,6,22868,0
32283,2031,1,4,7,22868,0
32284,2031,1,5,1,22868,0
32285,2031,1,6,2,22868,0
32286,2031,1,7,3,22868,0
32287,2031,1,8,4,22868,0
32288,2031,1,9,5,22868,1
32289,2031,1,10,6,22868,0
32290,2031,1,11,7,22868,0
32291,2031,1,12,1,22868,0
32292,2031,1,13,2,22868,0
32293,2031,1,14,3,22868,0
32294,2031,1,15,4,22868,0
32295,2031,1,16,5,22868,1
32296,2031,1,17,6,22868,0
32297,2031,1,18,7,22868,0
32298,2031,1,19,1,22868,0
32299,2031,1,20,2,22868,0
32300,2031,1,21,3,22868,0
32301,2031,1,22,4,22868,0
32302,2031,1,23,5,22868,1
32303,2031,1,24,6,22868,0
32304,2031,1,25,7,22868,0
32305,2031,1,26,1,22868,0
32306,2031,1,27,2,22868,0
32307,2031,1,28,3,22868,0
32308,2031,1,29,4,22868,0
32309,2031,1,30,5,22868,1
32310,2031,1,31,6,22868,0
32311,2031,2,1,7,22868,0
32312,2031,2,2,1,22868,0
32313,2031,2,3,2,22868,0
32314,2031,2,4,3,22868,0
32315,2031,2,5,4,22868,0
32316,2031,2,6,5,22868,1
32317,2031,2,7,6,22868,0
32318,2031,2,8,7,22868,0
32319,2031,2,9,1,22868,0
32320,2031,2,10,2,22868,0
32321,2031,2,11,3,22868,0
32322,2031,2,12,4,22868,0
32323,2031,2,13,5,22868,1
32324,2031,2,14,6,22868,0
32325,2031,2,15,7,22868,0
32326,2031,2,16,1,22868,0
32327,2031,2,17,2,22868,0
32328,2031,2,18,3,22868,0
32329,2031,2,19,4,22868,0
32330,2031,2,20,5,22868,1
32331,2031,2,21,6,22868,0
32332,2031,2,22,7,22868,0
32333,2031,2,23,1,22868,0
32334,2031,2,24,2,22868,0
32335,2031,2,25,3,22868,0
32336,2031,2,26,4,22868,0
32337,2031,2,27,5,22868,1
32338,2031,2,28,6,22868,0
32339,2031,3,1,7,22868,0
32340,2031,3,2,1,22868,0
32341,2031,3,3,2,22868,0
32342,2031,3,4,3,22868,0
32343,2031,3,5,4,22868,0
32344,2031,3,6,5,22868,1
32345,2031,3,7,6,22868,0
32346,2031,3,8,7,22868,0
32347,2031,3,9,1,22868,0
32348,2031,3,10,2,22868,0
32349,2031,3,11,3,22868,0
32350,2031,3,12,4,22868,0
32351,2031,3,13,5,22868,1
32352,2031,3,14,6,22868,0
32353,2031,3,15,7,22868,0
32354,2031,3,16,1,22868,0
32355,2031,3,17,2,22868,0
32356,2031,3,18,3,22868,0
32357,2031,3,19,4,22868,0
32358,2031,3,20,5,22868,1
32359,2031,3,21,6,22868,0
32360,2031,3,22,7,22868,0
32361,2031,3,23,1,22868,0
32362,2031,3,24,2,22868,0
32363,2031,3,25,3,22868,0
32364,2031,3,26,4,22868,0
32365,2031,3,27,5,22868,1
32366,2031,3,28,6,22868,0
32367,2031,3,29,7,22868,0
32368,2031,3,30,1,22868,0
32369,2031,3,31,2,22868,0
32370,2031,4,1,3,22868,0
32371,2031,4,2,4,22868,0
32372,2031,4,3,5,22868,1
32373,2031,4,4,6,22868,0
32374,2031,4,5,7,22868,0
32375,2031,4,6,1,22868,0
32376,2031,4,7,2,22868,0
32377,2031,4,8,3,22868,0
32378,2031,4,9,4,22868,0
32379,2031,4,10,5,22868,1
32380,2031,4,11,6,22868,0
32381,2031,4,12,7,22868,0
32382,2031,4,13,1,22868,0
32383,2031,4,14,2,22868,0
32384,2031,4,15,3,22868,0
32385,2031,4,16,4,22868,0
32386,2031,4,17,5,22868,1
32387,2031,4,18,6,22868,0
32388,2031,4,19,7,22868,0
32389,2031,4,20,1,22868,0
32390,2031,4,21,2,22868,0
32391,2031,4,22,3,22868,0
32392,2031,4,23,4,22868,0
32393,2031,4,24,5,22868,1
32394,2031,4,25,6,22868,0
32395,2031,4,26,7,22868,0
32396,2031,4,27,1,22868,0
32397,2031,4,28,2,22868,0
32398,2031,4,29,3,22868,0
32399,2031,4,30,4,22868,0
32400,2031,5,1,5,22868,1
32401,2031,5,2,6,22868,0
32402,2031,5,3,7,22868,0
32403,2031,5,4,1,22868,0
32404,2031,5,5,2,22868,0
32405,2031,5,6,3,22868,0
32406,2031,5,7,4,22868,0
32407,2031,5,8,5,22868,1
32408,2031,5,9,6,22868,0
32409,2031,5,10,7,22868,0
32410,2031,5,11,1,22868,0
32411,2031,5,12,2,22868,0
32412,2031,5,13,3,22868,0
32413,2031,5,14,4,22868,0
32414,2031,5,15,5,22868,1
32415,2031,5,16,6,22868,0
32416,2031,5,17,7,22868,0
32417,2031,5,18,1,22868,0
32418,2031,5,19,2,22868,0
32419,2031,5,20,3,22868,0
32420,2031,5,21,4,22868,0
32421,2031,5,22,5,22868,1
32422,2031,5,23,6,22868,0
32423,2031,5,24,7,22868,0
32424,2031,5,25,1,22868,0
32425,2031,5,26,2,22868,0
32426,2031,5,27,3,22868,0
32427,2031,5,28,4,22868,0
32428,2031,5,29,5,22868,1
32429,2031,5,30,6,22868,0
32430,2031,5,31,7,22868,0
32431,2031,6,1,1,22868,0
32432,2031,6,2,2,22868,0
32433,2031,6,3,3,22868,0
32434,2031,6,4,4,22868,0
32435,2031,6,5,5,22868,1
32436,2031,6,6,6,22868,0
32437,2031,6,7,7,22868,0
32438,2031,6,8,1,22868,0
32439,2031,6,9,2,22868,0
32440,2031,6,10,3,22868,0
32441,2031,6,11,4,22868,0
32442,2031,6,12,5,22868,1
32443,2031,6,13,6,22868,0
32444,2031,6,14,7,22868,0
32445,2031,6,15,1,22868,0
32446,2031,6,16,2,22868,0
32447,2031,6,17,3,22868,0
32448,2031,6,18,4,22868,0
32449,2031,6,19,5,22868,1
32450,2031,6,20,6,22868,0
32451,2031,6,21,7,22868,0
32452,2031,6,22,1,22868,0
32453,2031,6,23,2,22868,0
32454,2031,6,24,3,22868,0
32455,2031,6,25,4,22868,0
32456,2031,6,26,5,22868,1
32457,2031,6,27,6,22868,0
32458,2031,6,28,7,22868,0
32459,2031,6,29,1,22868,0
32460,2031,6,30,2,22868,0
32461,2031,7,1,3,22868,0
32462,2031,7,2,4,22868,0
32463,2031,7,3,5,22868,1
32464,2031,7,4,6,22868,0
32465,2031,7,5,7,22868,0
32466,2031,7,6,1,22868,0
32467,2031,7,7,2,22868,0
32468,2031,7,8,3,22868,0
32469,2031,7,9,4,22868,0
32470,2031,7,10,5,22868,1
32471,2031,7,11,6,22868,0
32472,2031,7,12,7,22868,0
32473,2031,7,13,1,22868,0
32474,2031,7,14,2,22868,0
32475,2031,7,15,3,22868,0
32476,2031,7,16,4,22868,0
32477,2031,7,17,5,22868,1
32478,2031,7,18,6,22868,0
32479,2031,7,19,7,22868,0
32480,2031,7,20,1,22868,0
32481,2031,7,21,2,22868,0
32482,2031,7,22,3,22868,0
32483,2031,7,23,4,22868,0
32484,2031,7,24,5,22868,1
32485,2031,7,25,6,22868,0
32486,2031,7,26,7,22868,0
32487,2031,7,27,1,22868,0
32488,2031,7,28,2,22868,0
32489,2031,7,29,3,22868,0
32490,2031,7,30,4,22868,0
32491,2031,7,31,5,22868,1
32492,2031,8,1,6,22868,0
32493,2031,8,2,7,22868,0
32494,2031,8,3,1,22868,0
32495,2031,8,4,2,22868,0
32496,2031,8,5,3,22868,0
32497,2031,8,6,4,22868,0
32498,2031,8,7,5,22868,1
32499,2031,8,8,6,22868,0
32500,2031,8,9,7,22868,0
32501,2031,8,10,1,22868,0
32502,2031,8,11,2,22868,0
32503,2031,8,12,3,22868,0
32504,2031,8,13,4,22868,0
32505,2031,8,14,5,22868,1
32506,2031,8,15,6,22868,0
